Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
7500;76;2;75;0;3
7510;76;4;75;0;0
7520;76;3;75;0;1
7530;76;3;75;0;3
7540;76;3;75;1;5
7550;76;2;74;1;5
7560;76;2;75;1;2
7570;76;3;75;0;5
7580;76;3;75;0;1
7590;76;3;75;0;3
7600;76;3;75;0;2
7610;76;3;75;0;4
7620;75;3;75;0;1
7630;75;4;75;0;1
7640;75;4;75;1;4
7650;76;4;75;1;5
7660;76;4;74;1;4
7670;76;4;75;1;4
7680;75;3;74;1;2
7690;76;3;75;1;6
7700;75;4;74;1;2
7710;75;4;74;1;3
7720;75;5;75;1;5
7730;75;4;75;1;2
7740;75;4;74;1;2
7750;75;3;75;1;4
7760;75;3;74;1;0
7770;75;2;74;0;3
7780;75;3;74;1;2
7790;75;4;75;0;1
7800;75;4;74;1;1
7810;75;5;75;1;1
7820;75;4;75;0;2
7830;75;5;75;0;2
7840;75;5;75;0;4
7850;75;4;75;0;1
7860;76;5;75;0;1
7870;75;6;75;0;2
7880;75;6;75;0;2
7890;76;8;75;0;3
7900;75;8;75;1;3
7910;75;7;75;1;2
7920;75;9;75;1;3
7930;75;9;75;1;3
7940;75;8;75;1;3
7950;75;8;75;1;3
7960;75;9;75;1;2
7970;75;12;75;1;0
7980;75;11;75;0;3
7990;74;11;75;0;3
8000;75;8;75;0;1
8010;75;7;75;0;3
8020;75;10;75;0;2
8030;75;11;75;0;1
8040;75;11;75;0;1
8050;75;9;75;0;1
8060;75;10;74;0;2
8070;75;9;75;0;5
8080;75;10;74;0;4
8090;75;10;75;0;1
8100;75;9;75;1;3
8110;75;8;75;1;4
8120;75;8;75;1;2
8130;75;7;75;1;0
8140;75;6;75;1;3
8150;75;6;75;1;4
8160;75;6;74;1;8
8170;75;6;75;1;9
8180;75;6;75;1;2
8190;75;6;74;1;1
8200;75;7;74;1;3
8210;75;7;74;1;2
8220;75;7;74;1;1
8230;75;7;75;1;6
8240;75;7;74;1;3
8250;75;6;75;1;4
8260;75;6;74;1;4
8270;76;6;75;1;4
8280;76;6;75;1;1
8290;76;6;75;1;3
8300;76;6;75;1;3
8310;76;5;74;1;3
8320;76;5;74;1;0
8330;76;6;75;1;3
8340;76;6;75;1;6
8350;76;7;75;1;1
8360;75;6;74;1;3
8370;75;5;74;1;5
8380;75;5;75;0;0
8390;75;4;75;0;2
8400;75;4;75;0;2
8410;75;4;75;0;1
8420;75;4;74;0;2
8430;75;5;74;0;2
8440;76;6;75;0;2
8450;76;6;75;0;2
8460;76;7;75;0;2
8470;76;8;75;0;2
8480;75;7;75;0;2
8490;76;8;75;0;1
8500;76;7;75;0;3
8510;75;8;75;0;1
8520;75;10;75;0;2
8530;75;10;75;0;0
8540;75;10;75;0;1
8550;75;10;75;0;2
8560;76;11;75;0;1
8570;75;10;75;0;2
8580;76;11;75;0;3
8590;75;9;75;0;4
8600;75;8;75;0;7
8610;75;8;74;1;0
8620;75;10;75;1;1
8630;75;8;75;1;3
8640;75;7;75;0;6
8650;75;7;75;1;3
8660;75;7;75;1;4
8670;75;8;75;1;0
8680;75;9;75;1;4
8690;75;8;75;1;0
8700;75;7;75;1;3
8710;75;6;75;1;4
8720;75;5;75;1;0
8730;75;5;75;1;1
8740;75;4;75;0;3
8750;76;4;75;0;1
8760;75;6;75;0;3
8770;76;8;75;0;0
8780;76;7;75;0;0
8790;76;7;75;0;1
8800;76;8;74;0;0
8810;76;8;75;0;2
8820;75;6;75;0;0
8830;75;6;75;0;2
8840;75;7;75;0;3
8850;75;8;75;0;0
8860;75;7;75;0;3
8870;76;12;75;1;0
8880;75;12;75;0;2
8890;76;13;75;0;2
8900;75;14;75;0;1
8910;75;14;75;0;0
8920;75;15;75;0;1
8930;74;14;75;0;3
8940;75;12;75;0;1
8950;75;12;75;1;4
8960;75;13;75;0;2
8970;75;13;75;0;3
8980;75;12;75;0;0
8990;75;12;75;1;2
9000;75;10;75;1;4
9010;75;9;75;1;6
9020;75;10;75;1;7
9030;75;8;75;1;4
9040;75;7;75;1;5
9050;75;9;75;0;3
9060;75;8;75;1;4
9070;75;6;75;1;3
9080;76;5;75;1;1
9090;75;4;75;1;4
9100;76;5;74;0;0
9110;75;6;74;1;3
9120;76;8;75;1;3
9130;75;10;75;1;0
9140;76;8;74;1;3
9150;75;8;74;1;4
9160;75;7;74;1;5
9170;75;8;75;1;1
9180;75;8;74;1;3
9190;75;10;74;1;6
9200;75;9;75;1;8
9210;75;11;75;1;1
9220;75;8;75;1;3
9230;75;9;75;1;7
9240;76;9;75;1;3
9250;76;6;75;1;5
9260;76;7;75;1;3
9270;75;7;75;1;3
9280;75;6;75;1;4
9290;75;6;75;1;3
9300;75;4;75;1;2
9310;75;4;75;1;1
9320;75;5;75;1;3
9330;76;5;75;0;2
9340;76;5;75;1;1
9350;76;5;75;1;3
9360;75;4;74;1;4
9370;75;4;75;1;1
9380;75;3;75;1;0
9390;75;4;74;0;1
9400;75;4;75;0;3
9410;76;4;75;0;4
9420;76;5;75;0;2
9430;76;5;75;0;3
9440;76;4;75;0;2
9450;76;5;75;0;1
9460;76;4;75;1;2
9470;76;3;75;0;2
9480;76;2;75;0;3
9490;76;2;75;0;3
9500;76;2;75;0;3
9510;76;2;75;0;3
9520;76;2;75;0;1
9530;76;1;74;0;0
9540;76;2;74;0;2
9550;76;2;74;1;3
9560;76;2;73;0;4
9570;76;2;74;0;2
9580;75;2;74;0;1
9590;75;2;75;0;2
9600;76;2;75;0;1
9610;75;2;74;0;3
9620;76;2;75;1;2
9630;76;2;74;0;2
9640;76;3;75;1;2
9650;76;4;75;1;3
9660;76;4;75;1;5
9670;76;7;75;1;1
9680;76;6;75;1;3
9690;76;7;75;1;3
9700;76;6;75;1;3
9710;75;6;75;1;4
9720;76;6;75;1;0
9730;76;6;75;1;4
9740;75;5;75;1;4
9750;76;4;75;1;3
9760;76;4;75;1;3
9770;76;4;75;1;4
9780;76;4;75;1;3
9790;76;4;75;1;5
9800;76;3;75;1;3
9810;75;3;75;1;4
9820;76;2;75;1;3
9830;75;3;74;1;4
9840;76;3;75;1;6
9850;76;3;74;1;3
9860;76;2;75;1;8
9870;75;2;75;1;6
9880;75;2;74;1;7
9890;75;1;74;1;7
9900;75;1;74;1;3
9910;75;2;74;1;7
9920;75;2;73;1;5
9930;75;2;75;1;3
9940;75;2;74;1;4
9950;75;3;75;1;3
9960;76;3;74;1;3
9970;75;3;74;1;4
9980;75;4;75;2;4
9990;75;4;75;1;1
