Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
7710;2;0;0;0;0
7720;2;0;0;0;1
7730;0;0;0;0;0
7740;1;0;0;0;1
7750;1;0;0;0;0
7760;1;0;0;0;1
7770;0;0;0;0;1
7780;0;0;0;0;0
7790;0;0;0;0;1
7800;2;0;0;0;1
7810;1;1;0;1;2
7820;0;1;0;0;0
7830;1;1;0;0;0
7840;1;1;0;0;1
7850;0;2;0;0;1
7860;0;0;0;0;1
7870;0;1;0;0;1
7880;0;1;0;0;1
7890;0;1;0;0;1
7900;0;1;0;0;0
7910;0;1;0;0;1
7920;0;2;0;0;0
7930;0;1;0;0;0
7940;0;0;0;0;0
7950;0;1;0;0;0
7960;0;0;0;0;2
7970;1;0;0;0;0
7980;1;0;0;0;1
7990;1;0;0;0;0
8000;2;0;0;0;0
8010;2;0;0;0;2
8020;0;1;0;0;1
8030;0;1;0;0;2
8040;0;1;0;0;3
8050;0;1;0;0;0
8060;0;1;0;0;0
8070;0;1;0;0;0
8080;0;1;0;0;0
8090;1;2;0;0;0
8100;1;1;0;0;0
8110;0;0;0;0;2
8120;0;1;0;0;1
8130;0;1;0;0;0
8140;0;0;0;0;1
8150;0;2;0;0;0
8160;0;1;0;0;3
8170;0;1;0;0;2
8180;0;2;0;0;3
8190;1;1;0;0;2
8200;0;1;0;0;0
8210;0;2;0;0;0
8220;1;2;0;0;0
8230;0;1;0;0;1
8240;0;1;0;0;2
8250;0;0;0;0;0
8260;0;0;0;0;1
8270;0;0;0;0;2
8280;1;0;0;0;0
8290;0;1;0;0;1
8300;0;1;0;0;2
8310;0;1;0;0;0
8320;1;1;0;0;0
8330;1;1;0;0;0
8340;0;1;0;0;3
8350;0;1;0;0;1
8360;0;1;0;0;2
8370;0;2;0;0;1
8380;1;1;0;0;2
8390;0;1;0;0;2
8400;0;1;0;0;1
8410;1;1;0;0;5
8420;1;0;0;0;2
8430;0;0;0;0;2
8440;0;0;0;0;2
8450;0;0;0;0;2
8460;0;0;0;0;2
8470;1;0;0;0;2
8480;1;1;0;0;0
8490;1;2;0;0;2
8500;1;2;0;0;2
8510;2;1;0;0;2
8520;0;2;0;0;1
8530;2;2;0;0;0
8540;1;2;0;1;2
8550;0;2;0;1;3
8560;0;2;0;0;3
8570;0;2;0;0;2
8580;0;1;0;0;2
8590;0;0;0;0;3
8600;0;0;0;0;2
8610;0;0;0;0;2
8620;0;0;0;0;2
8630;0;0;0;0;1
8640;0;0;0;0;1
8650;0;0;0;0;1
8660;0;0;0;0;3
8670;0;0;0;0;1
8680;0;0;0;0;1
8690;0;0;0;0;3
8700;0;0;0;0;2
8710;0;0;0;0;2
8720;0;0;0;0;0
8730;0;0;0;0;3
8740;0;0;0;0;3
8750;0;0;0;0;0
8760;0;0;0;0;1
8770;1;0;0;0;0
8780;0;0;0;0;2
8790;0;0;0;0;1
8800;0;1;0;0;0
8810;0;0;0;0;2
8820;1;1;0;0;0
8830;1;1;0;0;1
8840;1;0;0;0;1
8850;2;0;0;0;0
8860;1;1;0;0;2
8870;1;1;0;0;0
8880;0;1;0;0;3
8890;0;0;0;0;1
8900;1;0;0;0;0
8910;0;0;0;0;3
8920;0;1;0;0;2
8930;0;1;0;0;0
8940;1;1;0;0;0
8950;0;0;0;0;0
8960;1;0;0;0;0
8970;0;0;0;0;2
8980;0;0;0;0;2
8990;0;0;0;0;2
9000;1;0;0;0;0
9010;1;0;0;0;1
9020;0;0;0;0;0
9030;1;0;0;0;1
9040;1;0;0;0;0
9050;1;0;0;0;2
9060;1;0;0;0;2
9070;2;0;0;0;0
9080;1;0;0;0;2
9090;1;1;0;0;0
9100;2;1;0;0;1
9110;2;0;0;0;2
9120;2;0;0;0;2
9130;1;0;0;0;2
9140;0;1;0;0;1
9150;0;0;0;0;0
9160;1;1;0;0;1
9170;1;0;0;0;1
9180;0;1;0;0;1
9190;1;0;0;0;2
9200;1;0;0;0;2
9210;0;0;0;0;2
9220;0;0;0;0;3
9230;1;0;0;0;2
9240;2;0;0;0;1
9250;1;0;0;0;3
9260;1;0;0;0;2
9270;0;0;0;0;2
9280;0;1;0;0;3
9290;1;0;0;0;0
9300;0;0;0;0;1
9310;0;0;0;0;1
9320;0;1;0;0;5
9330;0;2;0;0;0
9340;0;2;0;0;1
9350;0;2;0;0;1
9360;1;1;0;0;1
9370;0;1;0;0;0
9380;0;1;0;0;5
9390;0;1;0;0;4
9400;1;0;0;0;0
9410;0;0;0;0;0
9420;0;0;0;0;0
9430;0;1;0;0;0
9440;1;1;0;0;2
9450;1;2;0;0;2
9460;1;2;0;0;0
9470;1;1;0;0;2
9480;1;1;0;0;0
9490;0;0;0;0;0
9500;0;0;0;0;2
9510;1;0;0;0;1
9520;1;0;0;0;1
9530;0;0;0;0;3
9540;0;0;0;0;0
9550;0;0;0;0;1
9560;1;0;0;0;0
9570;0;0;0;0;0
9580;0;1;0;0;1
9590;0;0;0;0;1
9600;1;0;0;0;1
9610;0;0;0;0;0
9620;1;0;0;0;0
9630;1;0;0;0;1
9640;1;0;0;0;0
9650;0;0;0;0;2
9660;0;0;0;0;4
9670;0;0;0;0;1
9680;0;0;0;0;1
9690;0;1;0;0;2
9700;0;0;0;0;0
9710;0;0;0;0;0
9720;0;0;0;0;0
9730;1;0;0;0;1
9740;0;0;0;0;1
9750;1;0;0;0;0
9760;1;0;0;0;0
9770;0;0;0;0;2
9780;0;0;0;0;0
9790;0;1;0;0;0
9800;0;0;0;0;0
9810;0;0;0;1;4
9820;0;1;0;0;2
9830;0;1;0;0;2
9840;0;0;0;0;3
9850;0;0;0;0;1
9860;0;0;0;0;3
9870;1;0;0;0;2
9880;1;0;0;0;0
9890;0;0;0;0;3
9900;0;0;0;0;1
9910;0;0;0;0;2
9920;0;0;0;0;1
9930;0;0;0;0;2
9940;0;0;0;0;0
9950;0;1;0;0;1
9960;0;0;0;0;1
9970;1;1;0;0;0
9980;0;0;0;0;3
9990;0;0;0;0;3
